MFSD5	-8.14594817776277
LRRC8D	-8.14745692027117
STX2	-8.1535292058226
SSX2IP	-8.15488914639538
KLHDC3	-8.1570365804945
PCYT2	-8.15792636293655
KCTD6	-8.15937140862177
LEPROTL1	-8.16118552557055
CPOX	-8.16421668532997
TGDS	-8.16434626220864
KLHL9	-8.17084059838146
CEMIP2	-8.17183550734571
ARSK	-8.17301210564766
WASH4P	-8.17578675307142
N6AMT1	-8.17620440821434
PRPF39	-8.1781824526818
ANKRD27	-8.17959090954852
FAM193B	-8.18145630722979
SALL4	-8.18295286581392
ELOVL6	-8.18368296879046
AMMECR1	-8.18383896746916
STING1	-8.1851811577089
CNGB1	-8.18604052828206
C17orf80	-8.19137075546609
EFNA3	-8.19142443502028
CSRP1	-8.1918466468221
SSH3	-8.19243815370512
TOE1	-8.19257325527151
PPP2R2D	-8.20366330962027
ARL5A	-8.20373120599161
BCDIN3D	-8.20593386689363
DCLRE1C	-8.20602711783804
ALG6	-8.20637179326493
SYDE1	-8.20713122778029
FZR1	-8.20728159590838
CIP2A	-8.20806591549968
SOGA1	-8.21047398734112
MIGA1	-8.21191104752613
NSD3	-8.21347343274737
CHD9	-8.21414406880849
QRICH1	-8.21471239780463
MPP3	-8.21528019226425
NCKAP5L	-8.21730428730309
TMEM9B	-8.21738986810737
TRIAP1	-8.22172875469214
HPDL	-8.22211820178432
CLCN5	-8.22369738982136
SAP30BP	-8.22806199677166
SPIRE2	-8.23144546056323
KLHL36	-8.23280905103413
PDE3B	-8.23365927178215
KIF3A	-8.23390345158222
SWAP70	-8.23588175510378
KITLG	-8.23856403939499
LFNG	-8.24453518224528
MCAM	-8.24459410721392
PHACTR2	-8.24722535684599
MRPS25	-8.25066542544445
PDPR	-8.25073873292001
FAM8A1	-8.25316026147446
DNA2	-8.25345762503512
TMTC4	-8.25370547627677
WDR45B	-8.25378238437305
ZNF234	-8.25442962001112
MYSM1	-8.25449730446848
SLC36A1	-8.25475955722703
CLCN6	-8.25519460962841
RNF44	-8.25568970341215
TMEM165	-8.25888784135686
FAS	-8.26207360213186
SFI1	-8.26731224516625
KHDC4	-8.26873488075501
ACSL1	-8.2690355971677
ZBTB2	-8.26986537421829
ZNF432	-8.27034266261399
ELMO2	-8.27371177258261
SLC2A1	-8.27478795789137
MBTD1	-8.27697800851542
ZC3HAV1L	-8.2778393691123
PGAM5	-8.27795383149818
POLR3E	-8.27811223738345
EIF2B5	-8.27929447323547
NMRAL2P	-8.2808575970664
GFPT1	-8.2810505539667
ACTG1	-8.28123177192364
ZNF559	-8.28226360475136
MLXIP	-8.28591021231832
SLC30A5	-8.28805746237362
SLC25A40	-8.28853371923763
NNT-AS1	-8.28977908452032
ITSN2	-8.29097362487587
BUD13	-8.29854387239123
ADPGK	-8.29920074433628
RPL13A	-8.30090251989341
ZNRF2	-8.30173413096356
TAB3	-8.30635830209741
GON4L	-8.30763343174822
PML	-8.3088360361299
ADGRG6	-8.31173210074928
ZNF112	-8.31181920298745
CHD7	-8.31437273571078
LTBR	-8.31585386488205
CD151	-8.31857369756474
NA	-8.32211068544236
MCM2	-8.32534065809849
DENND2C	-8.32764773282149
GALM	-8.33529689181094
ATP7B	-8.33534604612689
ZNF700	-8.33647076215908
KRT80	-8.3364906504582
SLC35E1	-8.33824125735625
MIR4458HG	-8.33868932041335
WDR11	-8.34106711566965
KRIT1	-8.34175685596809
SLC38A1	-8.34269153653936
NCAPD2	-8.34294475144784
DLST	-8.34313809551695
DIP2A	-8.34359160115966
TMEM222	-8.34410801164779
NBEAL2	-8.34460302780632
TMEM184C	-8.34481753860314
RAB11FIP5	-8.34579697071389
PRSS36	-8.34756910043028
KLF12	-8.35799177853709
CLK4	-8.35991899862371
MOB2	-8.36173785809397
PIP5K1C	-8.36224110292433
SS18	-8.36385004805403
ZNF687	-8.36728644755199
NA	-8.36802021822585
BAG5	-8.36837851842177
RAD52	-8.36873705397918
MFSD4B	-8.36944097097522
PATZ1	-8.37047547038969
PHAX	-8.37177040875653
MAP7D3	-8.37203980502602
NCLN	-8.37449957013292
MIR17HG	-8.37832477269298
ZNF813	-8.37896020020331
ARHGAP12	-8.38200076328869
ICMT	-8.39114508401882
ZSCAN21	-8.392142264965
SUGP2	-8.39495227926237
FRMD4B	-8.39684578103482
CD164	-8.39703040784188
SASH1	-8.39720927376059
SLC22A5	-8.39784049527706
SEC14L4	-8.39953844466555
ZNF584	-8.4011412484182
PFKFB4	-8.40239438524351
MTX3	-8.40288244547113
CREBL2	-8.40288803670475
PRICKLE3	-8.40394823170427
AKT2	-8.40464193489188
BAG1	-8.40743508874423
CDIPT	-8.40867317655477
HOXA10	-8.40949861086635
DYNLL2	-8.41595250038365
MAPK1	-8.41596218785677
ZMYND19	-8.41856143241145
PAN3	-8.41948704607491
SFXN5	-8.42349605254497
SAR1A	-8.42639995536395
STAG3L3	-8.43395404231364
ZBTB18	-8.43754695212737
CDR2L	-8.44343687464333
TRIM56	-8.44490489174953
SUN1	-8.44548567611563
RALGPS2	-8.44587988530729
GMCL1	-8.44606597602808
CD83	-8.44792303817743
SHROOM3	-8.45054398593468
NCBP3	-8.45296057547087
EMSY	-8.4531932490929
G3BP1	-8.45332878127952
SRRD	-8.45363719019061
RNF111	-8.45617907142568
PCYT1A	-8.45635568152906
TFB2M	-8.45918079729851
CHMP7	-8.46064383086967
PPM1H	-8.46210973140071
LRRC8A	-8.46446964739414
MIB1	-8.46682429771171
	-8.46721557181312
PWWP3A	-8.47255226321273
ABHD15	-8.47331514428787
CARD8	-8.47479755527422
GFOD2	-8.47828509895844
ZCCHC10	-8.48369325483338
LSM14B	-8.48417475118931
SLC25A28	-8.48497054818889
NOTCH2NLA	-8.48571589655863
TSPYL1	-8.48589264992234
MTERF4	-8.48864862608644
NUS1	-8.49084085651935
DAAM1	-8.49423076577443
TMEM43	-8.49553911484947
CRAMP1	-8.49588411721792
PLEKHA8	-8.49919829083595
UBE3C	-8.49947467662452
ABL1	-8.4995095632753
CNPY4	-8.50046748683351
POLR1B	-8.50221076709515
TNFAIP8L1	-8.50390299550493
ZNF841	-8.5044630723574
MTUS2	-8.50463344236555
NFYB	-8.50735892206952
DENND5A	-8.51049103849002
KLHL23	-8.51079426799794
PDK2	-8.51252961333558
CDK20	-8.51405445995775
PMEPA1	-8.51690931901958
DGKQ	-8.51770067808126
ULK1	-8.51826338257017
PHF2	-8.52533042881159
RAPH1	-8.52555856415323
DIPK1A	-8.52688939223338
CBX7	-8.52727361907407
SLC19A1	-8.52803975838749
DUXAP9	-8.52978584916553
MTCL1	-8.53099026629324
RAD51D	-8.53182699869015
FAM120C	-8.53391018640327
ENTPD6	-8.53404361658347
NUDCD3	-8.53566432324049
METTL4	-8.53702307666698
TOR1A	-8.53873811458246
SHISAL1	-8.53882871900697
ABCD4	-8.53992892727506
IFIT5	-8.53994602680788
VPS37C	-8.54151692148526
RBM26	-8.54579465656818
STX3	-8.55028174164616
YIPF5	-8.55108326538107
KRAS	-8.55257218026094
TMEM102	-8.55403844451076
MCPH1	-8.55453350720845
TMED1	-8.55799130060589
FCHO2	-8.5595676799486
ACBD5	-8.5628308308903
RYK	-8.56380949391307
ASF1A	-8.56419958212541
KIF21B	-8.56820210472281
CREG2	-8.5712583305797
TMEM99	-8.57132748321186
BCAR3	-8.5713552185383
DFFB	-8.57151154149526
FARP2	-8.57301159446902
SEC24B	-8.57324564824277
SLC23A2	-8.57349428751476
ATP11C	-8.57763777532159
GAPVD1	-8.58092400481788
SGO2	-8.58207525243405
ITPRIP	-8.5861685545082
MIEF2	-8.58630192631141
TRAK1	-8.59282361668564
CERT1	-8.59879708353703
CTDSP1	-8.59974394581545
AP1S3	-8.59998959077572
NRAS	-8.60086882253511
RPUSD4	-8.60276801932391
SSH2	-8.60707663392969
MED17	-8.60900683615183
MAP3K14	-8.60909523107125
N4BP1	-8.61070456848124
RNMT	-8.61205702501056
DIXDC1	-8.6124564619723
SLC27A4	-8.61600249138145
NAPB	-8.61881610694408
SLC8B1	-8.62141771626093
ADAMTS5	-8.62200405938575
COL5A2	-8.62250050469185
C16orf87	-8.62262546153401
CGAS	-8.6240614634288
	-8.62421603711709
MRPS17	-8.62511315345565
RNF138	-8.62931325575965
MZT1	-8.63031297347683
C19orf12	-8.63031703759437
YTHDF2	-8.63616235369833
ILRUN	-8.63621375120063
SBF1	-8.63673556516804
CACNB3	-8.63903014877638
C1RL-AS1	-8.64025998640648
MT-ND3	-8.64731268674202
VIPR2	-8.64976832491568
DCAF1	-8.65046763960212
RDH14	-8.65164001018757
ALG2	-8.65234354470577
WDR5	-8.6527731460706
ZDBF2	-8.65382166176022
REEP3	-8.65498024746955
MEX3A	-8.65625034885421
C4orf46	-8.66089217304916
R3HCC1L	-8.66262720069164
GRAMD1A	-8.66437848226037
DDIAS	-8.66462403904142
TMF1	-8.66578184602804
SDHAF2	-8.67128279174336
TMEM168	-8.67414407714083
KCTD21	-8.67666432669431
CSNK1D	-8.67752698342724
DCLRE1B	-8.67871515462402
NEK2	-8.68290898521262
EHBP1L1	-8.68503966659679
KIF13B	-8.68535637866306
UBL3	-8.68596184132095
SLC35F2	-8.68684281133728
C1orf174	-8.68766994111011
RAP2A	-8.69093570925713
FAM118A	-8.69524728004349
SMPD4	-8.69714162041276
FLCN	-8.69731060161022
PPIL2	-8.69992653125353
ESCO2	-8.70045008617137
MTMR12	-8.70097493312184
CHST15	-8.70435394411591
FOXK2	-8.70533531654615
IMP3	-8.70911152364257
TMPO	-8.71047870451162
ARPIN	-8.71208464711283
TEF	-8.71217166136564
F11R	-8.71322736999307
TMEM30A	-8.71346702112428
LMAN2L	-8.71442714048608
TMEM41A	-8.71508416147799
RELT	-8.71701022720328
ARID3A	-8.71821113073024
TLCD3A	-8.72137026013481
ZNF500	-8.72454435407794
	-8.72570666400781
MADD	-8.72883995297558
AMPD2	-8.72947112021534
C2orf91	-8.72996238554463
MAT2B	-8.73024180418912
PKN2	-8.73257420120763
TICAM1	-8.7337396787386
TRAF3	-8.73380026303304
NRBF2	-8.73690757656821
FAR1	-8.73842332342259
PPFIBP2	-8.74020126996494
CAB39	-8.74204610098506
GRAMD4	-8.74255354906374
CEP120	-8.74378080684056
POC1A	-8.74422192826443
FAM219B	-8.74797463479481
DTX3L	-8.74964387056474
FANCB	-8.75064338382976
SNX13	-8.75126533682242
DHCR7	-8.75202876164011
RNF220	-8.75250044396552
SLC6A15	-8.7565406591513
CAMK2G	-8.75718242108687
SETDB1	-8.75755128247198
CLCN7	-8.75757626265762
HMGN4	-8.75840248587279
CRYBG3	-8.75918680190282
FBXL19	-8.76167381545281
SLC35F5	-8.76946965288689
PJA2	-8.77207780185961
YPEL2	-8.77843331438169
RAD1	-8.78315256711032
KAT5	-8.78335152546298
SLC9A8	-8.78604045383939
ELK4	-8.78726602294481
ZNF175	-8.78730608715261
MCAT	-8.78823331982126
MIER2	-8.790406341735
NRF1	-8.79364476287896
PEX14	-8.795365722344
PLIN3	-8.79587226640242
PNPLA8	-8.79600810203983
SLC25A38	-8.79929143885475
NECAB3	-8.80001536040295
UNK	-8.80252754920614
TMED7	-8.80371671860516
TBL1XR1	-8.80379063456849
RASSF5	-8.80550039315152
UBXN7	-8.80555247759157
ARHGEF7	-8.80864646472202
ZNF302	-8.81153503693249
DNAJC6	-8.81548847472695
NUF2	-8.81939441132541
MDN1	-8.81939922013122
MAK16	-8.82020630776098
MASTL	-8.82346167574437
RFX5	-8.82405201887263
ZNF71	-8.82513091021265
UBE2Q2	-8.8263232910497
AP5S1	-8.82765831349676
SAMD12	-8.82786027257878
CASKIN2	-8.82828286079532
CASP3	-8.82911055833181
ZSCAN32	-8.82963714287467
UST	-8.83169968076519
LINC01913	-8.83205610278782
DGKH	-8.83268556564716
RBM7	-8.83474333739216
KMT5C	-8.83524785277076
XPO5	-8.83810419873911
MTSS2	-8.83848548063449
	-8.84020670660423
RARG	-8.84025037739863
PRKRIP1	-8.84098021867061
ZNF33A	-8.84163356914796
DUXAP8	-8.84336133257299
MRPL35	-8.84352373753679
ZSWIM5	-8.84364071940113
MT-ND6	-8.84704757896191
IL6R	-8.84809485654118
KCNH5	-8.84889992595162
SNN	-8.8494640265813
NOL3	-8.85078852916077
DENND3	-8.85144464153955
DNAJC24	-8.85215482885327
ERCC2	-8.85404753951043
SFMBT1	-8.85799035603613
KLHL12	-8.85804430212994
SH3BP4	-8.85906555809502
FANCA	-8.86100632496676
TTC31	-8.8632889641034
ZNF57	-8.86631552009834
SLC25A19	-8.86980161442338
PPP3R1	-8.87059520911891
BBX	-8.8741957885035
ANKS3	-8.87434708609336
RAB33B	-8.87761503425723
ENTPD7	-8.88201804237628
CTC1	-8.88282054129371
TMEM139	-8.8840026917361
ZNF623	-8.88683747319404
TUBB6	-8.88930196580061
TBK1	-8.88991555205904
UBN1	-8.89280247421393
ACKR3	-8.89327455610232
PTPN4	-8.89576623199659
TMEM104	-8.89668393630248
MED23	-8.89996887027666
NPR1	-8.90104115576633
MTR	-8.90252528326109
NA	-8.90339336324773
NPDC1	-8.90562903261368
CCN5	-8.90719326213079
GTF3C2	-8.91254233918062
MOB3A	-8.91255543839554
ZNF362	-8.91265898136979
N4BP2L2	-8.91669750447818
PDCD11	-8.91972691444371
ZNF227	-8.92129682982085
STARD8	-8.93401338526273
LCLAT1	-8.93811656527709
KIF5B	-8.94018625937019
	-8.94126932416216
WNT9A	-8.94280481408149
TRAPPC10	-8.94400466375099
MPP5	-8.94795584648752
PPP1R3B	-8.94963345195303
DPH2	-8.95079424845038
ZNF76	-8.95087046411147
SGO1	-8.95311094583976
GET1	-8.95413589735341
WSB1	-8.95480824253507
CAPN10	-8.95507309164039
GCNT1	-8.95635827830043
ACAD10	-8.95648673612748
MCM3AP-AS1	-8.95674439410413
SLC25A25-AS1	-8.95895296192043
CCDC82	-8.96018259861557
CACTIN	-8.9615534493966
POLH	-8.96467149858086
USP46	-8.97047460250378
RNGTT	-8.98050204770645
ALPK1	-8.9806197780049
MMACHC	-8.98085984182037
C14orf119	-8.98241809217925
GPSM1	-8.9842915167685
ZNF609	-8.98454010423803
KIAA0895L	-8.9865967573946
SPOP	-8.98945319765174
CDS2	-8.99166890973451
FBXO44	-8.99317907873861
	-8.99339858023421
MTG2	-8.9949807000773
	-8.9960767083912
DENND1B	-8.99704165749027
YIPF4	-8.99911001652896
RECQL5	-9.00090638009481
CPSF4	-9.00116128792664
TMEM185A	-9.00251577440172
FGFR1OP2	-9.00270957670176
RNF8	-9.01029414482335
NBPF9	-9.01039274242028
PHLPP2	-9.01528675496199
PPCDC	-9.01558981521695
ZNF212	-9.02258761566145
FAM32A	-9.02290237808376
EZR	-9.02326662292369
BMP2K	-9.02663024612898
ZNF276	-9.03167950340175
FGD5-AS1	-9.03287490303091
MEGF8	-9.03423555256795
ZMYM2	-9.03493022261127
SLC25A44	-9.03583873066938
IMPAD1	-9.03593557974157
SURF4	-9.03601458323488
LIN9	-9.03755035294174
ZSCAN31	-9.0385953651278
BORA	-9.04103090189018
CHD6	-9.04271359238787
	-9.04354059931038
MAP4	-9.04548101590934
TSTD2	-9.0508880073179
CSDC2	-9.05247479023595
AKT1	-9.05317456594852
ZSCAN25	-9.05407833690361
ARAP2	-9.05473553474788
ALKBH4	-9.0563752081855
ARHGAP29	-9.0593830758872
ETNK1	-9.06005954785631
C1QTNF6	-9.06075094006787
ALDH3B1	-9.06096160099749
LARP4	-9.06212354811007
SPTLC2	-9.06218869808965
CDKL5	-9.06618703580936
AIF1L	-9.06662878691655
PIP4K2A	-9.06743955710079
PTPDC1	-9.06891415327926
MAP2K7	-9.0708411858024
ZNF134	-9.07357619438983
ZNF300	-9.07465239209007
DMTF1	-9.0759953959717
SSTR1	-9.0793826686495
RRP7BP	-9.08506085304354
ZADH2	-9.08846079260035
MAN2A2	-9.08876171519888
ZSCAN26	-9.09319464909869
GNA11	-9.09603488239873
MANEAL	-9.09637964538461
NXT1	-9.09863733103674
FAM199X	-9.09943251471328
SLC7A11	-9.10118518079416
DOK4	-9.10136604350586
DAB2	-9.10149253590468
FOXO4	-9.10744452993806
DEPDC1B	-9.10753066962205
ACSL4	-9.10913565632538
GRWD1	-9.11584068836537
ZNF367	-9.11617930334168
NCAM2	-9.11852551393556
GPATCH8	-9.11933105450489
NFATC2IP	-9.1200369196994
IGSF10	-9.12159109733604
RRM2B	-9.12177821125259
SYNM	-9.1235208924694
NOP16	-9.12500318718971
DLG3	-9.12816783989656
FANCE	-9.13115025885411
TRPM7	-9.13126526482502
PAN2	-9.13296169085952
POP4	-9.13894127182252
KIFC2	-9.14233018851071
TENT4A	-9.14496853278746
ANKRD9	-9.14754308451314
SMCHD1	-9.14769022521378
C5orf34	-9.14823188038022
CUL5	-9.14875753542031
POGK	-9.14887968052672
PBK	-9.14894961517528
ARMT1	-9.15085789889253
TEDC1	-9.15144734103407
DNAJC11	-9.1537650850913
DGCR8	-9.1543193682224
OTUD4	-9.15758282847057
TFAP2C	-9.15941171773874
USP31	-9.15955670972614
MAPK1IP1L	-9.15967221222766
TBC1D4	-9.15992931155308
SEC22C	-9.16362112491589
OAZ2	-9.1704560494856
ZNF566	-9.1729846592152
TRMT61A	-9.17475506026861
PRRG4	-9.17551503834158
MMP24	-9.17558988844241
LNX2	-9.17591723976257
APC	-9.17711124640375
SLC29A1	-9.17724299143599
MEOX1	-9.17998718811308
DOHH	-9.18258909151281
RHNO1	-9.18605457607163
SOS2	-9.18734353893624
ZNF248	-9.1892453835654
PDRG1	-9.18984424361064
MPZL3	-9.19467311403303
PUDP	-9.19512489112812
TMEM115	-9.1953387887333
PPP6R3	-9.19576064056591
GIN1	-9.1959640282858
ZMAT3	-9.1978006906932
CDC7	-9.20051848565416
RBM47	-9.20245619163783
TMEM177	-9.20426969179564
VPS37B	-9.20465016412373
SLC17A5	-9.2051588212544
ZNF543	-9.20550941255511
BRIP1	-9.20848615302652
ZNF28	-9.20959644174235
	-9.20977967159952
PTER	-9.21013329018046
MAN1B1	-9.21054485204834
PILRB	-9.21139937137158
RAPGEFL1	-9.21242047669454
NOL9	-9.21299974585871
MAP4K5	-9.21577235432551
PPM1B	-9.21613694329797
GOLGA2P5	-9.21847275561912
ROCK2	-9.2203154475889
MTMR3	-9.22150027502421
	-9.22309778619324
TM2D2	-9.22326440333167
SIN3A	-9.2234763838847
TCEANC2	-9.22385900025875
ERLEC1	-9.22815987602131
DCAF16	-9.22888334675795
TMPRSS3	-9.23025994268503
NOTCH2	-9.23065265802617
MBOAT1	-9.23278397369981
AGGF1	-9.23305312594501
AP1M1	-9.23311769463722
RAD54L2	-9.23559894189462
LRIG3	-9.23756912451736
	-9.23763028142933
CCP110	-9.23783761137314
AP1AR	-9.23854207701009
C1orf226	-9.24042224736275
EVA1C	-9.24156523380957
TOR1B	-9.24307926272511
ASF1B	-9.24323556225544
CHAC2	-9.24344786474997
TTPAL	-9.24401937286804
SAE1	-9.24446560302847
NPTX1	-9.24611309369688
YJU2	-9.24746255525045
PPARGC1B	-9.24838622352473
PROSER2	-9.24880515000131
ZNF136	-9.24899132172532
SLC37A3	-9.24922599133951
SYNPO	-9.25103177886485
TSPAN15	-9.25355192189552
ZNF84	-9.25594752081324
LYRM7	-9.25599230389192
SLC35C1	-9.25983033990707
ZNF416	-9.26149507624807
TMEM39A	-9.2616264519004
SDC3	-9.26325116660509
FBXO46	-9.26512232883778
DAG1	-9.26760099681186
MAP3K4	-9.27164236366873
ING5	-9.2738909131372
MSANTD4	-9.27578878833927
MRM2	-9.2788911723529
FAM102B	-9.27965779170787
SOS1	-9.27971545797305
GBA2	-9.28232499063026
LRSAM1	-9.28235651428785
CCDC66	-9.28425936500171
WFS1	-9.28501466698226
STAT5B	-9.29188997561222
CD59	-9.2928262863215
MFN1	-9.29297072265341
MSL1	-9.29521157622825
KLHL26	-9.29667855867718
TSEN2	-9.29783827346197
DENND5B	-9.29848976719065
UBP1	-9.30290617087137
ZNF2	-9.30366696516724
HP1BP3	-9.30367321227611
PUS7L	-9.30451635016115
	-9.30482631351233
TMEM120B	-9.30493689369992
PLEKHO2	-9.30775665810629
IDI1	-9.31205673812206
NA	-9.31377243843269
MIOS	-9.3146521916079
NA	-9.3150286000234
MBLAC2	-9.31513603816352
SUOX	-9.31645837646222
STRN3	-9.31914026542787
CASP8	-9.31983654919542
ARMH3	-9.32219921337773
E4F1	-9.32322678038813
LIPH	-9.32342072641661
AKAP13	-9.3248376307586
EPC2	-9.32529086807449
SMUG1	-9.32833440540931
ABCC10	-9.32971761806394
EXPH5	-9.33079618234408
NSUN3	-9.33339541068437
PIAS1	-9.33445179374145
ZDHHC11	-9.33716540892836
LEMD2	-9.3380573174485
SNHG16	-9.34140112590313
RYBP	-9.3431214444305
NAT1	-9.34332839994145
ZNF180	-9.3435378487238
GOLT1B	-9.34367911957201
KPNA2	-9.3444390849877
ADO	-9.34634391178487
MED21	-9.34808921099648
SLC1A3	-9.35186350657071
RBMS2	-9.35426528170309
MARCHF7	-9.35782732602905
CKAP2L	-9.36155020627613
INO80	-9.36169360623844
FAM210A	-9.36385044553173
ZNF202	-9.3670719505817
QSOX2	-9.36887227525097
TNS2	-9.37195708861279
ZYG11B	-9.37256595921175
HILPDA	-9.37268422711256
FOSL2	-9.37274261298669
MRTFB	-9.37298236269481
R3HCC1	-9.37892183521593
ZNF83	-9.37923188872871
C10orf88	-9.3797525865697
ATXN7	-9.38036693710935
CMTM4	-9.39437241289878
ZNF567	-9.39544583901215
PIAS4	-9.39695752518197
CROCCP2	-9.39711768240259
HDAC7	-9.39913301737983
RBM19	-9.39996221693775
TGIF2	-9.40021052825414
PEX26	-9.40125790421692
PLA2G15	-9.40318097040759
LIMK2	-9.40475368305756
C1GALT1	-9.40740570471341
TFAM	-9.40742634663382
CSNK1G3	-9.40832606298265
MEPCE	-9.41046775785975
NKAPD1	-9.41077909047959
TBC1D9	-9.41981804924699
POLR1C	-9.42140621533834
GNPTAB	-9.42195997542546
VPS26C	-9.42593210643794
PDE7B	-9.42617027548783
ZNF529	-9.42953430015617
PIEZO1	-9.43239693497952
YIPF6	-9.43670185621195
CASTOR2	-9.43670867880872
ISCA1	-9.43750226425815
HS1BP3	-9.43949540728338
ZNF430	-9.4408931108156
RO60	-9.44252432867911
OXSR1	-9.44450702268691
TBL1X	-9.44570753718336
ZBTB14	-9.4467063592472
MKRN2	-9.44672075028213
TLR4	-9.44715803986985
TBC1D8	-9.45284953884543
SV2B	-9.45511504056834
LYPLA2	-9.4551982261854
NABP1	-9.45852640470567
CSNK1E	-9.46078718491954
MBD4	-9.46337207546548
BBS4	-9.46506894052808
POLR2D	-9.46664467600837
LARP4B	-9.46665007438063
MKI67	-9.46683762454922
GREB1L	-9.46767374245605
SYNJ2	-9.46873782066432
TNKS2	-9.46950579186962
NAT10	-9.47016475254696
ZSCAN9	-9.47314315610863
DENND4C	-9.47500918672437
UBE2G1	-9.47507508178581
BLM	-9.47818748648094
CASP10	-9.47995196001882
LINC01234	-9.47995987917595
SNAP47	-9.48132236803544
RRP1	-9.48390941491346
SRFBP1	-9.48396055173031
LYSMD1	-9.48821561846686
CEBPZ	-9.49099425914065
PHLDB2	-9.4914457668218
BIRC5	-9.49440081104537
ZNF670	-9.49509478180705
ZNF267	-9.49616872736034
SH2D4A	-9.497606228186
ARF3	-9.4991739111028
ESRRA	-9.50017437878137
ANKRD50	-9.50374141771525
MTCH1	-9.50381100957348
BCL2L2	-9.50555537981906
ESPL1	-9.50700310747632
AACS	-9.50723335533816
PTK6	-9.50873633543335
ERI2	-9.51269103344977
SYS1	-9.51300017182419
RHOT2	-9.51328688747947
DISP1	-9.51500318452977
RAB22A	-9.51520788081076
SP3	-9.51550024925192
PLAG1	-9.51708607558341
ATP6V1B2	-9.51810066028503
ZSCAN20	-9.52187014038546
FAM168B	-9.52391637914655
PYGB	-9.52593607287135
NCDN	-9.53024223898831
HIPK3	-9.53083675375582
PCMTD1	-9.53373055176155
RAP2C	-9.53419006976968
HPS6	-9.53474015364267
CNEP1R1	-9.54044884989383
KNOP1	-9.54367802196295
STARD7	-9.54567347689124
ZNF546	-9.54668471163654
PKN3	-9.54733528636302
RAB2B	-9.54793172012192
LASP1	-9.54809202930029
NDC1	-9.55286201369571
SLC7A5	-9.55344547805842
TMEM41B	-9.55413809100598
FBXL5	-9.55710755813521
SELENOI	-9.5572643926604
	-9.55991096881582
PPIL1	-9.56266190839179
LYSMD4	-9.56508158613811
ONECUT2	-9.56520113012077
ETS2	-9.56667556121546
ZNF605	-9.57116974777397
ASH1L	-9.57209608802136
PGBD2	-9.57306245309794
TTBK2	-9.57323967247383
NA	-9.57394204855862
GMFB	-9.5758301670117
SETD7	-9.57693772193101
RAB14	-9.5771420673859
BUB1	-9.57840178187521
AFF1	-9.58343259789623
CHML	-9.58479157690851
RTL10	-9.58746070581024
MRTFA	-9.58865708806292
SMYD5	-9.58943243119635
FAM135A	-9.59651306086739
RNF38	-9.59912284391575
A4GALT	-9.60372996409973
SERPINB5	-9.60382807628297
NRG4	-9.60650190339661
RPS6KA1	-9.60778420792719
PMM2	-9.60829039717424
CDKN2C	-9.60918984575565
HMGCL	-9.61202997637802
AREL1	-9.61263702247525
SAMD9L	-9.61584780656609
GAB1	-9.61931536321444
CTCF	-9.61992418184505
RNF207	-9.62055771638038
	-9.62088811770649
BRI3BP	-9.62198825735944
TNFAIP8	-9.62241466566504
LONRF1	-9.62403003663873
LTB4R	-9.6255360721064
MFSD9	-9.62809904208635
FAM160B2	-9.62875869303735
NA	-9.63052212345025
EPN2	-9.63315090990502
ASXL2	-9.63409400440667
CLSTN3	-9.63453981920035
GPN2	-9.63656974648054
BMP5	-9.63664493140364
OGT	-9.64265863094153
KIFC3	-9.64452605286709
AP5M1	-9.64621602667224
NIBAN2	-9.65182578151949
	-9.65751290076977
BRAP	-9.65807184802903
DCAF7	-9.6595613289255
SLC12A3	-9.66061229740225
ZGRF1	-9.66101753678695
WDR47	-9.66135889206288
E2F5	-9.66297744987554
FOXP1	-9.67192960547348
CREB1	-9.67529554748371
ZFP62	-9.67730414661422
ZNF37BP	-9.67867701080367
NA	-9.67962758289083
SGTA	-9.68340762977727
DBR1	-9.68498054602953
TSC1	-9.68831256996816
SCAF8	-9.6887174351214
TEAD3	-9.6889866505316
OPA3	-9.6905506130771
YARS2	-9.69531081560608
ZNF81	-9.69638186216908
STEAP4	-9.69647444945862
SCYL3	-9.69781399993285
FZD3	-9.70100577601892
C5orf24	-9.70211657647455
CYB561D1	-9.70363126940502
SMC4	-9.70442416314828
PCNX4	-9.70651063767408
CBLL1	-9.71211376344118
AASDH	-9.71497548326958
STYX	-9.71977508744521
NAXD	-9.72010571850084
FLVCR1	-9.72102244668833
ZYG11A	-9.72222157575904
TBC1D20	-9.72249936550901
SEL1L	-9.72608454185139
ZNF45	-9.73127905414622
ALKBH1	-9.73199203992155
GNAQ	-9.73226439456728
PRKX	-9.73515055049956
SLC30A7	-9.73726360152599
BRF1	-9.74165797217456
TRAPPC3L	-9.74234843057335
